cinema_id,title,source,movie_id,movie_code,genre,duration,age_rating,format,show_date,id,created_at
9011f2af-481b-41c9-a8ed-1604980e25cd,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,371157f7-82cc-466b-b2dc-13ab352279a6,2026-05-17T14:27:53.115546
9011f2af-481b-41c9-a8ed-1604980e25cd,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,67c2e6f1-a95b-430d-9292-cb483cf7b0c8,2026-05-17T14:27:53.115591
9011f2af-481b-41c9-a8ed-1604980e25cd,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,6b4396a3-14f5-4109-8ae1-06e504a25031,2026-05-17T14:27:53.115666
9011f2af-481b-41c9-a8ed-1604980e25cd,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,36c11b40-dae4-4c8a-b1be-1be0316b4f8b,2026-05-17T14:27:53.115728
9011f2af-481b-41c9-a8ed-1604980e25cd,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,6e82bf6d-2110-4d8c-80be-83bf69b8a7aa,2026-05-17T14:27:53.115760
9011f2af-481b-41c9-a8ed-1604980e25cd,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,ec6e0717-f914-47fc-a23a-22b866f93d78,2026-05-17T14:27:53.115816
9011f2af-481b-41c9-a8ed-1604980e25cd,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,ca22d163-3ac5-42a1-b089-a2e980a8a249,2026-05-17T14:27:53.115870
9011f2af-481b-41c9-a8ed-1604980e25cd,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,840a0bc6-c838-421c-8179-06eddb93f722,2026-05-17T14:27:53.115933
9011f2af-481b-41c9-a8ed-1604980e25cd,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,4bf3acf9-f50d-41c6-bf87-98fe4116adbe,2026-05-17T14:27:53.116002
9011f2af-481b-41c9-a8ed-1604980e25cd,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,252b7aa8-a6ec-462f-867e-452d355f8059,2026-05-17T14:27:53.116067
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,cada5c44-95ba-461f-be96-fe546031610f,2026-05-17T14:27:56.095436
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,26d06a50-a30c-4f78-a4bd-a3d69c6ff967,2026-05-17T14:27:56.095647
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,fa2d6d09-5821-4622-8c67-3dc6f9db566c,2026-05-17T14:27:56.095849
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,4cb88e6a-a33f-432c-93e4-cb131335cee6,2026-05-17T14:27:56.095966
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,5d7c00d3-8314-4550-9ba8-8ddb88c93b52,2026-05-17T14:27:56.096077
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,679d4213-34cc-4803-bb3d-ab8547a01413,2026-05-17T14:27:56.096236
9f7fb3db-3613-4cc8-8742-cdbf01a095e4,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,c145131c-dd4a-4f87-81a8-afc117dc0eed,2026-05-17T14:27:56.096370
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,76dcad89-80fd-4fe4-b57e-e6dcd05e96f9,2026-05-17T14:27:57.803733
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,DILAN ITB 1997,21cineplex,,16DI97,"Drama, Romance",110 menit,13+,2D,2026-05-17,ab5b119c-1639-4f87-b951-d468cffe1498,2026-05-17T14:27:57.803827
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,0ba289b4-0480-4ee3-a9da-c53088076f26,2026-05-17T14:27:57.803908
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,10be2bfd-b48c-429b-9eb5-6a5854c56b37,2026-05-17T14:27:57.803980
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,e14bf6f5-12d6-4281-99aa-7f9858e6642d,2026-05-17T14:27:57.804058
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,2103007d-edf4-407e-82ba-3fb34547525d,2026-05-17T14:27:57.804130
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,3cb91cb8-7d3e-423c-9cec-411666e81841,2026-05-17T14:27:57.804250
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,f763240b-aa51-4df2-8786-4a53468f1a2f,2026-05-17T14:27:57.804335
13cb4626-71b6-45fe-be23-3e0b03cfb4b2,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,f7535cb7-9044-4b4f-b4f4-08cf0db89485,2026-05-17T14:27:57.804442
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,01af6f2b-c356-468c-8d21-fd0589a88f78,2026-05-17T14:27:59.129062
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,8ea495e0-7615-4858-a9c1-6674c8be5c9d,2026-05-17T14:27:59.129144
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,020493bf-ea51-4b25-843a-4614766c06e6,2026-05-17T14:27:59.129180
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,2e704eae-e1d5-426b-a98e-5e866c972e2b,2026-05-17T14:27:59.129222
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,c7ab71e5-573d-4ff2-9e11-4aaeee50df26,2026-05-17T14:27:59.129282
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,94f43c1f-ce4f-4c7c-a9aa-b8ad4571bcd2,2026-05-17T14:27:59.129329
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,31388827-5c62-4bc3-b638-7ff569710cfa,2026-05-17T14:27:59.129379
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,9a23968c-7a0e-4bb1-a517-924ac7f4fe2b,2026-05-17T14:27:59.129438
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,6effac38-05ad-40a7-b5f0-83802a43b3e2,2026-05-17T14:27:59.129515
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,46fdab16-9e6a-4a8c-b6b3-764cf4e9c411,2026-05-17T14:27:59.129567
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,c7c69bda-f331-4a60-ac3e-5fcb137595c7,2026-05-17T14:27:59.129613
5aee9f4f-84ed-4275-ba2d-e6cc68ce8760,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,44f861e5-c39c-46f3-8276-73eb1b171253,2026-05-17T14:27:59.129673
f31c640f-4521-4479-aede-e355d97143c3,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,c5ef5f75-72e6-4181-9a68-7c282e9b5876,2026-05-17T14:28:02.168179
f31c640f-4521-4479-aede-e355d97143c3,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,4dc75662-8bf6-44e9-8d94-60d75d132ae4,2026-05-17T14:28:02.168326
f31c640f-4521-4479-aede-e355d97143c3,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,dacddb2d-ba16-4b25-8cb6-aae855cbf3fe,2026-05-17T14:28:02.168430
f31c640f-4521-4479-aede-e355d97143c3,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,016ffc75-0651-44b7-9395-bac5802fb1df,2026-05-17T14:28:02.168556
f31c640f-4521-4479-aede-e355d97143c3,TOP GUN (RE-RELEASE),21cineplex,,26TGUN,Action,109 menit,D17+,2D,2026-05-17,35a8e0a8-d868-460c-aa84-7820c4c12dcb,2026-05-17T14:28:02.168723
f31c640f-4521-4479-aede-e355d97143c3,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,6ff6ba89-176b-45a4-9869-714a776a5bae,2026-05-17T14:28:02.168795
f31c640f-4521-4479-aede-e355d97143c3,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,37b9a8bc-5985-410b-872d-7edf8ab1187f,2026-05-17T14:28:02.168934
f31c640f-4521-4479-aede-e355d97143c3,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,ae104201-a988-4d49-ad8a-e802075c399c,2026-05-17T14:28:02.169087
f31c640f-4521-4479-aede-e355d97143c3,LEE CRONIN'S THE MUMMY,21cineplex,,26LCTM,Horror,134 menit,D17+,2D,2026-05-17,aa8c3bcd-3f32-44db-8c1f-5f98144b96ac,2026-05-17T14:28:02.169255
f31c640f-4521-4479-aede-e355d97143c3,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,92d80ae4-a988-4a69-b8c7-7d751a2b540e,2026-05-17T14:28:02.169429
c28749dc-cb1a-43a4-822e-e7f64e03a679,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,f8b678e6-a84f-4bee-a668-05d9463777bf,2026-05-17T14:28:05.251772
c28749dc-cb1a-43a4-822e-e7f64e03a679,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,a32e72de-969b-4f26-8c01-63d6bfead00f,2026-05-17T14:28:05.251948
c28749dc-cb1a-43a4-822e-e7f64e03a679,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,aa59b70b-31d3-4d77-a5e1-dae2e761a7df,2026-05-17T14:28:05.252064
c28749dc-cb1a-43a4-822e-e7f64e03a679,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,e9fbb506-eb36-4b18-b753-f1b1caec98c8,2026-05-17T14:28:05.252139
c28749dc-cb1a-43a4-822e-e7f64e03a679,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,8446a413-00f1-4b4c-98ef-727dcc9079ec,2026-05-17T14:28:05.252200
c28749dc-cb1a-43a4-822e-e7f64e03a679,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,e817085a-ef8a-4370-906a-5059d0de9dc5,2026-05-17T14:28:05.252355
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,5cab7613-3ec3-4fcb-a309-9f8c3ed368ab,2026-05-17T14:28:06.771093
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,edb4793a-7ccd-4b05-b43d-33e1df4116c5,2026-05-17T14:28:06.771165
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,417db20f-8f57-4214-8da7-ad93627fbecb,2026-05-17T14:28:06.771215
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,f62fb841-348f-48f9-aa23-1c52717cc81b,2026-05-17T14:28:06.771279
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,THE BELL: PANGGILAN UNTUK MATI,21cineplex,,16TBPU,Horror,91 menit,D17+,2D,2026-05-17,cddefc7b-62e6-45cc-8bee-234ed2682a53,2026-05-17T14:28:06.771359
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,2318af61-65c4-48ba-8f2e-391f0893333e,2026-05-17T14:28:06.771434
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,4d82748d-7ec0-4288-8f50-6e0a5524aad5,2026-05-17T14:28:06.771511
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,1c3c226e-6187-4b29-ad40-9bbc5d6bc405,2026-05-17T14:28:06.771586
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,c8fa1546-866f-4651-8396-136afe9c82ef,2026-05-17T14:28:06.771665
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,SUAMIKU LUKAKU,21cineplex,,16SLUU,Drama,92 menit,D17+,2D,2026-05-27,83bd3e4e-3439-4cc3-8041-bef0f89bc4ab,2026-05-17T14:28:06.771726
77c51c5b-b8f2-4054-90e7-9b4f6da75f2b,CHILDREN OF HEAVEN,21cineplex,,16COHN,"Drama, Family",97 menit,SU,2D,2026-05-27,7dba3051-b62b-41ea-9c6f-0a94a230b63e,2026-05-17T14:28:06.771791
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,SALMOKJI: WHISPERING WATER,21cineplex,,26SWWR,Horror,95 menit,D17+,2D,2026-05-17,978b3949-b1fc-45f3-acdf-cb174743409d,2026-05-17T14:28:08.228906
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,ca53e1b1-99ca-4fb6-8cc1-a88394ba70e4,2026-05-17T14:28:08.229043
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,c0bb7fbe-8265-4f12-8774-0d51e39b9a0b,2026-05-17T14:28:08.229182
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,f3943f47-984c-4ee4-85e2-14acc39e8717,2026-05-17T14:28:08.229318
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,2a124f8e-ee87-45f3-b6b7-4cc08917c3b9,2026-05-17T14:28:08.229471
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,f75212d7-4f2e-4beb-a516-19eed6053771,2026-05-17T14:28:08.229620
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,91774ac5-f5d2-4e9b-a5c8-1a7069765262,2026-05-17T14:28:08.229716
5a36cf7f-e3e1-484b-8b82-a17a161fc75b,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,df3ac2df-afe3-4cf4-ac02-9b9d132e5c80,2026-05-17T14:28:08.229821
e83bd607-9767-4866-ac1b-b02e7e38528c,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,a885b78b-ff31-443e-bbb9-c4788c343363,2026-05-17T14:28:11.243188
e83bd607-9767-4866-ac1b-b02e7e38528c,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,93fca837-0244-4fa8-92cb-c1a6a452ada8,2026-05-17T14:28:11.243345
e83bd607-9767-4866-ac1b-b02e7e38528c,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,60e37672-d716-4fb5-a8ee-b60b876d5b4f,2026-05-17T14:28:11.243471
e83bd607-9767-4866-ac1b-b02e7e38528c,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,4c64d25f-d569-4f32-8c42-a2ee5bd6b39d,2026-05-17T14:28:11.243603
e83bd607-9767-4866-ac1b-b02e7e38528c,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,7fbca1c5-00e7-4b92-9305-d9b696c598e9,2026-05-17T14:28:11.244003
e83bd607-9767-4866-ac1b-b02e7e38528c,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,a646e104-239e-4065-9fe0-4514a9e58d1a,2026-05-17T14:28:11.244124
e83bd607-9767-4866-ac1b-b02e7e38528c,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,4591230e-c9b7-410c-82f4-99873374cea5,2026-05-17T14:28:11.244368
e83bd607-9767-4866-ac1b-b02e7e38528c,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,58ca97d0-0f8f-4235-b8b6-a89369fc8f06,2026-05-17T14:28:11.244662
e83bd607-9767-4866-ac1b-b02e7e38528c,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,5ebd8fbb-d9c9-4e57-a512-6c8c049225b9,2026-05-17T14:28:11.244906
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,76a09a58-9d51-40b9-89c6-8241d8435628,2026-05-17T14:28:14.181509
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,7ffdf201-ceeb-42f1-8c6a-8c3d57a222f6,2026-05-17T14:28:14.181710
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,YANG LAIN BOLEH HILANG ASAL KAU JANGAN,21cineplex,,16YLBH,Drama,113 menit,13+,2D,2026-05-17,d8715b67-8be4-457d-9f77-f55545165473,2026-05-17T14:28:14.181829
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,3987b56d-c8c3-455b-b3f2-403c15f397c5,2026-05-17T14:28:14.181966
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,TUMBAL PROYEK,21cineplex,,16TPRK,Horror,106 menit,D17+,2D,2026-05-17,9bdb9ff8-bac9-41d0-ab56-71679a29786a,2026-05-17T14:28:14.182137
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,a6ad9082-b023-45e7-96af-b2e11c379c9c,2026-05-17T14:28:14.182263
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,KAMU HARUS MATI,21cineplex,,16KHMI,"Horror, Mystery, Thriller",90 menit,13+,2D,2026-05-21,b7651d29-3ea5-4dff-90f3-fe4e17caa86f,2026-05-17T14:28:14.182390
2a9e9f12-6050-4ee3-b790-6dc151e2d2b7,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,55b27815-fe3c-46c8-a0b2-df29ae1e46f2,2026-05-17T14:28:14.182564
e2772186-0285-4da2-bb92-349f858c5c28,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,f3293f7c-fd42-48b3-ba1c-233666e40de4,2026-05-17T14:28:15.890602
e2772186-0285-4da2-bb92-349f858c5c28,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,e380b1e7-b02e-4916-b2c4-e21909e8439c,2026-05-17T14:28:15.890825
e2772186-0285-4da2-bb92-349f858c5c28,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,00623435-6bd4-4aa3-b17a-4d9ed2ad79c2,2026-05-17T14:28:15.890964
e2772186-0285-4da2-bb92-349f858c5c28,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,f4a7d577-6cfd-40cf-9754-4ef8d644a78f,2026-05-17T14:28:15.891057
e2772186-0285-4da2-bb92-349f858c5c28,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,bec92454-11b2-4d0a-b9e4-260dda19d7e9,2026-05-17T14:28:15.891145
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,PROJECT HAIL MARY,21cineplex,,26PHMY,Sci-Fi,157 menit,13+,2D,2026-05-17,1af83977-d273-439a-8db3-04ebcb0a5526,2026-05-17T14:28:18.988284
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,0c9d274d-9bf2-4165-8db7-2fa92cec12b9,2026-05-17T14:28:18.988452
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,380f232a-2191-486e-8222-2764f76ff89b,2026-05-17T14:28:18.988566
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,IN THE GREY,21cineplex,,26ITGY,"Action, Thriller",97 menit,13+,2D,2026-05-17,60c4c7f7-954e-487e-8dc0-ae7e8296a9c4,2026-05-17T14:28:18.988679
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,THE SHEEP DETECTIVES,21cineplex,,26SDES,"Comedy, Mystery",109 menit,SU,2D,2026-05-17,8b665e65-d17e-4efa-a8cf-e4b98cd01449,2026-05-17T14:28:18.988747
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,GHOST IN THE CELL,21cineplex,,16GITC,"Comedy, Horror",106 menit,D17+,2D,2026-05-17,01521239-cdfa-41e2-b12a-e3692bf3f811,2026-05-17T14:28:18.988874
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,TOP GUN: MAVERICK (RE-RELEASE),21cineplex,,26TGMK,Action,130 menit,SU,2D,2026-05-17,a15f1aab-8ec6-4b5b-84ac-e19e9d716858,2026-05-17T14:28:18.988955
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,FUZE,21cineplex,,26FUZE,"Action, Crime",96 menit,D17+,2D,2026-05-17,0e05398b-7bb3-4438-aaa7-bf21e8b6ae77,2026-05-17T14:28:18.988999
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,PATI PATNI AUR WOH DO,21cineplex,,26PPAW,"Comedy, Romance",115 menit,D17+,2D,2026-05-17,0d6d1e8d-43e2-4bb2-b91b-c76941f75ec7,2026-05-17T14:28:18.989057
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,SEMUA AKAN BAIK-BAIK SAJA,21cineplex,,16SABB,Drama,113 menit,13+,2D,2026-05-17,6e78c02f-8054-4e07-ac83-2f0daa064f8e,2026-05-17T14:28:18.989144
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,MORTAL KOMBAT II,21cineplex,,25MKT2,"Action, Adventure",116 menit,D17+,2D,2026-05-17,79d6a10f-0414-439f-ba7d-dc7709f7346e,2026-05-17T14:28:18.989346
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,THE DEVIL WEARS PRADA 2,21cineplex,,26DWP2,"Comedy, Drama",119 menit,13+,2D,2026-05-17,43e7307c-d2f7-4bd1-9f28-474308b29485,2026-05-17T14:28:18.989443
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,STAR WARS: THE MANDALORIAN AND GROGU,21cineplex,,26SWMG,"Fantasy, Sci-Fi",132 menit,13+,2D,2026-05-20,e3d76d22-c282-48c1-a02e-e968b0637855,2026-05-17T14:28:18.989588
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,KELUARGA SUAMI ADALAH HAMA,21cineplex,,16KSAH,Drama,117 menit,13+,2D,2026-05-21,2fb75f35-bbac-4655-b886-3d90034e0069,2026-05-17T14:28:18.989738
dd5c8355-1ce0-47c6-b2d2-0711aa24f211,SEKAWAN LIMO 2: GUNUNG KLAWIH,21cineplex,,16SK2G,"Comedy, Horror",122 menit,13+,2D,2026-05-27,99ac7783-ba8b-4def-9d4e-8dd299b96962,2026-05-17T14:28:18.989914
01ee5593-4420-4a13-a92e-2955619ef70f,MICHAEL,21cineplex,,26MICL,Biography,127 menit,SU,2D,2026-05-17,5b54dd05-5835-41a0-bdd4-bdb47edec6db,2026-05-17T14:28:21.892455
01ee5593-4420-4a13-a92e-2955619ef70f,GOHAN,21cineplex,,26GOHN,Drama,140 menit,SU,2D,2026-05-17,c33867cd-ed50-4571-abd1-84f4757d5717,2026-05-17T14:28:21.892753
